File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0109_f_054r.tif,109,sinai,f. 054r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/sh61504g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fsh61504g
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0110_f_054v.tif,110,sinai,f. 054v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/s6871c2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fs6871c2b
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0111_f_055r.tif,111,sinai,f. 055r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/bv67p46z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fbv67p46z
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0112_f_055v.tif,112,sinai,f. 055v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/gm516t45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fgm516t45
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0113_f_056r.tif,113,sinai,f. 056r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/6480ft0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F6480ft0x
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0114_f_056v.tif,114,sinai,f. 056v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/5432ff2x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F5432ff2x
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0115_f_057r.tif,115,sinai,f. 057r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/db04902j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fdb04902j
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0116_f_057v.tif,116,sinai,f. 057v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/f012ps63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Ff012ps63
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0117_f_058r.tif,117,sinai,f. 058r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/6755mp9x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F6755mp9x
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0118_f_058v.tif,118,sinai,f. 058v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/7667725r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F7667725r
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0119_f_059r.tif,119,sinai,f. 059r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/1d81bh0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F1d81bh0b
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0120_f_059v.tif,120,sinai,f. 059v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/7n35891p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F7n35891p
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0121_f_060r.tif,121,sinai,f. 060r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/1325mj0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F1325mj0b
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0122_f_060v.tif,122,sinai,f. 060v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/tm03cd8x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Ftm03cd8x
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0123_f_061r.tif,123,sinai,f. 061r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/r872gr26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fr872gr26
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0124_f_061v.tif,124,sinai,f. 061v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/zd458t8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fzd458t8g
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0125_f_062r.tif,125,sinai,f. 062r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/2q579v49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F2q579v49
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0126_f_062v.tif,126,sinai,f. 062v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/6v04wd12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F6v04wd12
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0127_f_063r.tif,127,sinai,f. 063r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/wk14qg3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fwk14qg3t
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0128_f_063v.tif,128,sinai,f. 063v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/kr36b972,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fkr36b972
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0129_f_064r.tif,129,sinai,f. 064r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/7j43rj7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F7j43rj7s
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0130_f_064v.tif,130,sinai,f. 064v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/5g43wd4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F5g43wd4b
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0131_f_065r.tif,131,sinai,f. 065r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/n038c210,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fn038c210
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0132_f_065v.tif,132,sinai,f. 065v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/gq82fb6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fgq82fb6w
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0133_f_066r.tif,133,sinai,f. 066r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/ft39j68f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fft39j68f
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0134_f_066v.tif,134,sinai,f. 066v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/nq187t6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fnq187t6f
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0135_f_067r.tif,135,sinai,f. 067r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/3z931b96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F3z931b96
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0136_f_067v.tif,136,sinai,f. 067v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/3m876k6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F3m876k6g
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0137_f_068r.tif,137,sinai,f. 068r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/p280sf19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fp280sf19
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0138_f_068v.tif,138,sinai,f. 068v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/5x48hj9x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F5x48hj9x
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0139_f_069r.tif,139,sinai,f. 069r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/q339qd08,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fq339qd08
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0140_f_069v.tif,140,sinai,f. 069v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/44366r7w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F44366r7w
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0141_f_070r.tif,141,sinai,f. 070r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/1m177j7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F1m177j7v
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0142_f_070v.tif,142,sinai,f. 070v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/fp249s16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Ffp249s16
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0143_f_071r.tif,143,sinai,f. 071r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/2n70qx4t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F2n70qx4t
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0144_f_071v.tif,144,sinai,f. 071v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/9r62556x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F9r62556x
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0145_f_072r.tif,145,sinai,f. 072r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/nc94561f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fnc94561f
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0146_f_072v.tif,146,sinai,f. 072v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/3r19pw5b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F3r19pw5b
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0147_f_073r.tif,147,sinai,f. 073r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/b532452w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fb532452w
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0148_f_073v.tif,148,sinai,f. 073v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/z485kt0q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fz485kt0q
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0149_f_074r.tif,149,sinai,f. 074r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/w244t46q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fw244t46q
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0150_f_074v.tif,150,sinai,f. 074v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/2m64sx7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F2m64sx7z
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0151_f_075r.tif,151,sinai,f. 075r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/3820jr13,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F3820jr13
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0152_f_075v.tif,152,sinai,f. 075v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/jc63rh0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fjc63rh0m
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0153_f_076r.tif,153,sinai,f. 076r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/q488j26s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fq488j26s
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0154_f_076v.tif,154,sinai,f. 076v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/nn485v2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fnn485v2f
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0155_f_077r.tif,155,sinai,f. 077r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/t079bz81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Ft079bz81
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0156_f_077v.tif,156,sinai,f. 077v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/pc46zb2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fpc46zb2v
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0157_f_078r.tif,157,sinai,f. 078r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/nt18vv8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fnt18vv8v
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0158_f_078v.tif,158,sinai,f. 078v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/x907b99r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fx907b99r
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0159_f_079r.tif,159,sinai,f. 079r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/4q518k2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F4q518k2j
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0160_f_079v.tif,160,sinai,f. 079v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/dx01zf7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2Fdx01zf7s
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0161_f_080r.tif,161,sinai,f. 080r,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/3z73d21w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F3z73d21w
Masters/sinaimasters/ara/arabic_0069/sld_arb0069_0162_f_080v.tif,162,sinai,f. 080v,Text,,ark:/21198/z1df7vgc,ark:/21198/z1df7vgc/7v98d32c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 69,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df7vgc%2F7v98d32c
