"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0107_f_053r.tif","107","sinai","f. 053r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/h343h35z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fh343h35z",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0108_f_053v.tif","108","sinai","f. 053v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/xp91rb49","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fxp91rb49",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0109_f_054r.tif","109","sinai","f. 054r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/02337j0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F02337j0h",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0110_f_054v.tif","110","sinai","f. 054v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/ms67fn8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fms67fn8d",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0111_f_055r.tif","111","sinai","f. 055r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/x075529s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fx075529s",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0112_f_055v.tif","112","sinai","f. 055v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/kk769x3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fkk769x3k",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0113_f_056r.tif","113","sinai","f. 056r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/xs67tw2f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fxs67tw2f",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0114_f_056v.tif","114","sinai","f. 056v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/9t74c93k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F9t74c93k",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0115_f_057r.tif","115","sinai","f. 057r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/0v41hj5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F0v41hj5c",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0116_f_057v.tif","116","sinai","f. 057v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/6w57n89c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F6w57n89c",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0117_f_058r.tif","117","sinai","f. 058r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/8q67pr27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F8q67pr27",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0118_f_058v.tif","118","sinai","f. 058v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/sz053v6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fsz053v6r",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0119_f_059r.tif","119","sinai","f. 059r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/f869dk2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Ff869dk2k",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0120_f_059v.tif","120","sinai","f. 059v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/tq40dz30","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Ftq40dz30",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0121_f_060r.tif","121","sinai","f. 060r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/3w99pf82","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F3w99pf82",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0122_f_060v.tif","122","sinai","f. 060v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/v915727c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fv915727c",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0123_f_061r.tif","123","sinai","f. 061r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/5r43435p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F5r43435p",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0124_f_061v.tif","124","sinai","f. 061v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/0c39vh43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F0c39vh43",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0125_f_062r.tif","125","sinai","f. 062r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/sr160d6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fsr160d6b",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0126_f_062v.tif","126","sinai","f. 062v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/6r84h07f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F6r84h07f",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0127_f_063r.tif","127","sinai","f. 063r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/6j438h67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F6j438h67",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0128_f_063v.tif","128","sinai","f. 063v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/2s198x48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F2s198x48",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0129_f_064r.tif","129","sinai","f. 064r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/tp23mr52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Ftp23mr52",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0130_f_064v.tif","130","sinai","f. 064v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/vq26h95w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fvq26h95w",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0131_f_065r.tif","131","sinai","f. 065r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/wk23qr77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fwk23qr77",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0132_f_065v.tif","132","sinai","f. 065v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/x705sc24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fx705sc24",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0133_f_066r.tif","133","sinai","f. 066r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/sj96gv84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fsj96gv84",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0134_f_066v.tif","134","sinai","f. 066v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/vd419x1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fvd419x1d",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0135_f_067r.tif","135","sinai","f. 067r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/55595w97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F55595w97",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0136_f_067v.tif","136","sinai","f. 067v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/4h294c0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F4h294c0m",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0137_f_068r.tif","137","sinai","f. 068r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/9p73ct8j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F9p73ct8j",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0138_f_068v.tif","138","sinai","f. 068v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/5k16r764","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F5k16r764",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0139_f_069r.tif","139","sinai","f. 069r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/2r347m4n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F2r347m4n",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0140_f_069v.tif","140","sinai","f. 069v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/5b09wn5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F5b09wn5j",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0141_f_070r.tif","141","sinai","f. 070r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/zj05g37s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fzj05g37s",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0142_f_070v.tif","142","sinai","f. 070v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/qk07743w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fqk07743w",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0143_f_071r.tif","143","sinai","f. 071r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/kx98b69q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fkx98b69q",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0144_f_071v.tif","144","sinai","f. 071v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/xp212z5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fxp212z5d",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0145_f_072r.tif","145","sinai","f. 072r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/z4077d6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fz4077d6b",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0146_f_072v.tif","146","sinai","f. 072v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/fq375304","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Ffq375304",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0147_f_073r.tif","147","sinai","f. 073r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/sr18qg3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fsr18qg3c",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0148_f_073v.tif","148","sinai","f. 073v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/3h40w827","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F3h40w827",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0149_f_074r.tif","149","sinai","f. 074r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/3914997m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F3914997m",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0150_f_074v.tif","150","sinai","f. 074v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/nh882x6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fnh882x6b",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0151_f_075r.tif","151","sinai","f. 075r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/9p29hj74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F9p29hj74",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0152_f_075v.tif","152","sinai","f. 075v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/hn33zj3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fhn33zj3w",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0153_f_076r.tif","153","sinai","f. 076r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/w657s51z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fw657s51z",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0154_f_076v.tif","154","sinai","f. 076v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/bm66d02v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fbm66d02v",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0155_f_077r.tif","155","sinai","f. 077r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/v6837n65","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fv6837n65",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0156_f_077v.tif","156","sinai","f. 077v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/b919j45j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fb919j45j",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0157_f_078r.tif","157","sinai","f. 078r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/c0537z2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fc0537z2d",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0158_f_078v.tif","158","sinai","f. 078v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/1r63f379","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F1r63f379",""
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0159_f_079r.tif","159","sinai","f. 079r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/mq492g1g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 222","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fmq492g1g",""
