"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0109_f_054r.tif","109","sinai","f. 054r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/pk46xs4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fpk46xs4z"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0110_f_054v.tif","110","sinai","f. 054v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/8r29p30v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F8r29p30v"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0111_f_055r.tif","111","sinai","f. 055r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/dz06t02n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fdz06t02n"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0112_f_055v.tif","112","sinai","f. 055v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/b375hh5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fb375hh5z"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0113_f_056r.tif","113","sinai","f. 056r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/dr09kx8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fdr09kx8x"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0114_f_056v.tif","114","sinai","f. 056v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/cf026h1q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fcf026h1q"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0115_f_057r.tif","115","sinai","f. 057r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/n9133w1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fn9133w1w"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0116_f_057v.tif","116","sinai","f. 057v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/cd92034p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fcd92034p"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0117_f_058r.tif","117","sinai","f. 058r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/1n637x9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F1n637x9n"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0118_f_058v.tif","118","sinai","f. 058v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/xx14rf4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fxx14rf4k"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0119_f_059r.tif","119","sinai","f. 059r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/nn521j1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fnn521j1c"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0120_f_059v.tif","120","sinai","f. 059v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/qm13xj75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fqm13xj75"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0121_f_060r.tif","121","sinai","f. 060r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/gt606h87","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fgt606h87"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0122_f_060v.tif","122","sinai","f. 060v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/1632nk82","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F1632nk82"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0123_f_061r.tif","123","sinai","f. 061r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/qn31g30w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fqn31g30w"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0124_f_061v.tif","124","sinai","f. 061v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/qd995s7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fqd995s7f"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0125_f_062r.tif","125","sinai","f. 062r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/df00hm7v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fdf00hm7v"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0126_f_062v.tif","126","sinai","f. 062v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/qh23zr5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fqh23zr5w"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0127_f_063r.tif","127","sinai","f. 063r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/8g88sh9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F8g88sh9g"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0128_f_063v.tif","128","sinai","f. 063v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/bd64w75j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fbd64w75j"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0129_f_064r.tif","129","sinai","f. 064r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/xb459b0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fxb459b0r"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0130_f_064v.tif","130","sinai","f. 064v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/hh40s68c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fhh40s68c"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0131_f_065r.tif","131","sinai","f. 065r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/tw97k62q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Ftw97k62q"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0132_f_065v.tif","132","sinai","f. 065v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/zm83bp8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fzm83bp8c"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0133_f_066r.tif","133","sinai","f. 066r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/z381qm6s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fz381qm6s"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0134_f_066v.tif","134","sinai","f. 066v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/64628r89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F64628r89"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0135_f_067r.tif","135","sinai","f. 067r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/m378hr1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fm378hr1c"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0136_f_067v.tif","136","sinai","f. 067v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/h318tz2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fh318tz2p"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0137_f_068r.tif","137","sinai","f. 068r","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/bs75z74n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fbs75z74n"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0138_f_068v.tif","138","sinai","f. 068v","Text","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/5v781f0x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F5v781f0x"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0139_y_999.tif","139","sinai","Back Board Inside","Back matter","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/sc96kc6j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fsc96kc6j"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0140_z_1.tif","140","sinai","Back Board Outside","Back matter","","ark:/21198/z1b0085j","ark:/21198/z1b0085j/43054k7z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F43054k7z"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0141_z_2.tif","141","sinai","Spine"," ","non-paged","ark:/21198/z1b0085j","ark:/21198/z1b0085j/9m412w0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2F9m412w0c"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0142_z_3.tif","142","sinai","Fore edge"," ","non-paged","ark:/21198/z1b0085j","ark:/21198/z1b0085j/td04xs09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Ftd04xs09"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0143_z_4.tif","143","sinai","Head"," ","non-paged","ark:/21198/z1b0085j","ark:/21198/z1b0085j/zg13hk0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fzg13hk0n"
"Masters/sinaimasters/ara/arabic_0246/sld_arb0246_0144_z_5.tif","144","sinai","Tail"," ","non-paged","ark:/21198/z1b0085j","ark:/21198/z1b0085j/q448mj21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fq448mj21"
"Masters/sinaimasters/ara/arabic_0246/calibration_left.tif","145","sinai","Calibration Left"," ","non-paged","ark:/21198/z1b0085j","ark:/21198/z1b0085j/xd25mj8j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fxd25mj8j"
"Masters/sinaimasters/ara/arabic_0246/calibration_right.tif","146","sinai","Calibration Right"," ","non-paged","ark:/21198/z1b0085j","ark:/21198/z1b0085j/cs631m8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 246","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0085j%2Fcs631m8z"
