"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0180_f_089v.tif","180","sinai","f. 089v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/nw138d4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fnw138d4x",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0181_f_090r.tif","181","sinai","f. 090r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/7256901c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F7256901c",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0182_f_090v.tif","182","sinai","f. 090v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/x332xn3d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fx332xn3d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0183_f_091r.tif","183","sinai","f. 091r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/28805k5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F28805k5g",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0184_f_091v.tif","184","sinai","f. 091v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/kd979k2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fkd979k2d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0185_f_092r.tif","185","sinai","f. 092r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/v648kc8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fv648kc8d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0186_f_092v.tif","186","sinai","f. 092v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/vr514x3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fvr514x3q",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0187_f_093r.tif","187","sinai","f. 093r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/bc04gs77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fbc04gs77",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0188_f_093v.tif","188","sinai","f. 093v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/9b30wh7h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F9b30wh7h",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0189_f_094r.tif","189","sinai","f. 094r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/3p93fg7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F3p93fg7d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0190_f_094v.tif","190","sinai","f. 094v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/kx72vz8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fkx72vz8x",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0191_f_095r.tif","191","sinai","f. 095r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/8r48z37b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F8r48z37b",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0192_f_095v.tif","192","sinai","f. 095v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/w9925g7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fw9925g7d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0193_f_096r.tif","193","sinai","f. 096r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/6k65f84f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F6k65f84f",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0194_f_096v.tif","194","sinai","f. 096v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/ww42dc5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fww42dc5v",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0195_f_097r.tif","195","sinai","f. 097r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/2d85f72m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F2d85f72m",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0196_f_097v.tif","196","sinai","f. 097v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/nv865j11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fnv865j11",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0197_f_098r.tif","197","sinai","f. 098r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/xq01j84n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fxq01j84n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0198_f_098v.tif","198","sinai","f. 098v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/p399zp2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fp399zp2x",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0199_f_099r.tif","199","sinai","f. 099r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/zh335z68","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fzh335z68",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0200_f_099v.tif","200","sinai","f. 099v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/hv79dw2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fhv79dw2m",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0201_f_100r.tif","201","sinai","f. 100r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/xx24p430","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fxx24p430",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0202_f_100v.tif","202","sinai","f. 100v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/mv171p2n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fmv171p2n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0203_f_101r.tif","203","sinai","f. 101r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/2d190d2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F2d190d2d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0204_f_101v.tif","204","sinai","f. 101v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/sg224688","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fsg224688",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0205_f_102r.tif","205","sinai","f. 102r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/kd204r7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fkd204r7j",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0206_f_102v.tif","206","sinai","f. 102v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/qw57t30d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fqw57t30d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0207_f_103r.tif","207","sinai","f. 103r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/pw237z0q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fpw237z0q",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0208_f_103v.tif","208","sinai","f. 103v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/46932380","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F46932380",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0209_f_104r.tif","209","sinai","f. 104r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/4790dj36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F4790dj36",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0210_f_104v.tif","210","sinai","f. 104v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/0897r100","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F0897r100",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0211_f_105r.tif","211","sinai","f. 105r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/wf150v5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fwf150v5v",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0212_f_105v.tif","212","sinai","f. 105v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/xg70cx2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fxg70cx2q",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0213_f_106r.tif","213","sinai","f. 106r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/fp20hp3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Ffp20hp3k",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0214_f_106v.tif","214","sinai","f. 106v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/1r21tc4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F1r21tc4g",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0215_f_107r.tif","215","sinai","f. 107r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/0j57306f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F0j57306f",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0216_f_107v.tif","216","sinai","f. 107v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/9b46r23p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F9b46r23p",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0217_f_108r.tif","217","sinai","f. 108r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/jv33qh03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fjv33qh03",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0218_f_108v.tif","218","sinai","f. 108v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/3j88n89f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F3j88n89f",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0219_f_109r.tif","219","sinai","f. 109r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/pt67tv85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fpt67tv85",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0220_f_109v.tif","220","sinai","f. 109v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/9w20mt10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F9w20mt10",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0221_f_110r.tif","221","sinai","f. 110r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/x174gx58","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fx174gx58",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0222_f_110v.tif","222","sinai","f. 110v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/28915m2v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F28915m2v",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0223_f_111r.tif","223","sinai","f. 111r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/nn671v4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fnn671v4d",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0224_f_111v.tif","224","sinai","f. 111v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/11202v68","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F11202v68",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0225_f_112r.tif","225","sinai","f. 112r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/4q458c8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F4q458c8c",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0226_f_112v.tif","226","sinai","f. 112v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/rt96018n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Frt96018n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0227_f_113r.tif","227","sinai","f. 113r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/z217cv8p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fz217cv8p",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0228_f_113v.tif","228","sinai","f. 113v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/4x323b36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F4x323b36",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0229_f_114r.tif","229","sinai","f. 114r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/wk47br1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fwk47br1h",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0230_f_114v.tif","230","sinai","f. 114v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/3831j280","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F3831j280",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0231_f_115r.tif","231","sinai","f. 115r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/ns613n6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fns613n6n",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0232_f_115v.tif","232","sinai","f. 115v","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/5b49mq69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2F5b49mq69",""
"Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0233_f_116r.tif","233","sinai","f. 116r","Text","","ark:/21198/z1j68m63","ark:/21198/z1j68m63/qn97qr2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 43","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j68m63%2Fqn97qr2x",""
